time,tasmin_day_CCSM4_rcp45
2047-08-05 00:00:00+00:00,285.8911437988281
2047-08-06 00:00:00+00:00,284.2442626953125
2047-08-07 00:00:00+00:00,284.9483947753906
2047-08-08 00:00:00+00:00,286.8954772949219
2047-08-09 00:00:00+00:00,291.77496337890625
2047-08-10 00:00:00+00:00,292.5964050292969
2047-08-11 00:00:00+00:00,286.5278625488281
2047-08-12 00:00:00+00:00,286.1904602050781
2047-08-13 00:00:00+00:00,286.5284423828125
2047-08-14 00:00:00+00:00,286.447265625
2047-08-15 00:00:00+00:00,285.71881103515625
2047-08-16 00:00:00+00:00,286.43145751953125
2047-08-17 00:00:00+00:00,286.13092041015625
2047-08-18 00:00:00+00:00,285.7960510253906
2047-08-19 00:00:00+00:00,286.304443359375
2047-08-20 00:00:00+00:00,286.5726623535156
2047-08-21 00:00:00+00:00,285.9518127441406
2047-08-22 00:00:00+00:00,288.6281433105469
2047-08-23 00:00:00+00:00,289.9466857910156
2047-08-24 00:00:00+00:00,289.50396728515625
2047-08-25 00:00:00+00:00,287.9105529785156
2047-08-26 00:00:00+00:00,286.1160583496094
2047-08-27 00:00:00+00:00,287.5860900878906
2047-08-28 00:00:00+00:00,287.4091796875
2047-08-29 00:00:00+00:00,287.193359375
2047-08-30 00:00:00+00:00,287.4862365722656
2047-08-31 00:00:00+00:00,288.4872131347656
2047-09-01 00:00:00+00:00,286.81292724609375
2047-09-02 00:00:00+00:00,285.2772521972656
2047-09-03 00:00:00+00:00,285.554443359375
2047-09-04 00:00:00+00:00,285.70770263671875
2047-09-05 00:00:00+00:00,287.38946533203125
2047-09-06 00:00:00+00:00,287.00048828125
2047-09-07 00:00:00+00:00,286.0689697265625
2047-09-08 00:00:00+00:00,288.3507385253906
2047-09-09 00:00:00+00:00,289.5805358886719
2047-09-10 00:00:00+00:00,289.0414733886719
2047-09-11 00:00:00+00:00,286.7922668457031
2047-09-12 00:00:00+00:00,286.29522705078125
2047-09-13 00:00:00+00:00,286.0618591308594
2047-09-14 00:00:00+00:00,285.4483642578125
2047-09-15 00:00:00+00:00,283.565673828125
2047-09-16 00:00:00+00:00,281.013671875
2047-09-17 00:00:00+00:00,279.7092590332031
2047-09-18 00:00:00+00:00,282.7922058105469
2047-09-19 00:00:00+00:00,287.0754699707031
2047-09-20 00:00:00+00:00,287.1987609863281
2047-09-21 00:00:00+00:00,285.8544616699219
2047-09-22 00:00:00+00:00,282.7044372558594
2047-09-23 00:00:00+00:00,281.4134521484375
2047-09-24 00:00:00+00:00,281.6980895996094
2047-09-25 00:00:00+00:00,283.8528137207031
2047-09-26 00:00:00+00:00,285.2985534667969
2047-09-27 00:00:00+00:00,283.95123291015625
2047-09-28 00:00:00+00:00,283.4189147949219
2047-09-29 00:00:00+00:00,282.0361022949219
2047-09-30 00:00:00+00:00,280.6815185546875
2047-10-01 00:00:00+00:00,280.7030334472656
2047-10-02 00:00:00+00:00,279.3108825683594
2047-10-03 00:00:00+00:00,278.3594665527344
2047-10-04 00:00:00+00:00,281.186279296875
2047-10-05 00:00:00+00:00,280.9981384277344
2047-10-06 00:00:00+00:00,278.91827392578125
2047-10-07 00:00:00+00:00,279.54388427734375
2047-10-08 00:00:00+00:00,282.9677734375
2047-10-09 00:00:00+00:00,283.1637878417969
2047-10-10 00:00:00+00:00,288.458984375
2047-10-11 00:00:00+00:00,286.97613525390625
2047-10-12 00:00:00+00:00,285.0319519042969
2047-10-13 00:00:00+00:00,285.407958984375
2047-10-14 00:00:00+00:00,281.43115234375
2047-10-15 00:00:00+00:00,278.5740966796875
2047-10-16 00:00:00+00:00,279.0217590332031
2047-10-17 00:00:00+00:00,280.6140441894531
2047-10-18 00:00:00+00:00,282.0712585449219
2047-10-19 00:00:00+00:00,284.0045166015625
2047-10-20 00:00:00+00:00,284.5340881347656
2047-10-21 00:00:00+00:00,283.493896484375
2047-10-22 00:00:00+00:00,281.8174133300781
2047-10-23 00:00:00+00:00,278.13916015625
2047-10-24 00:00:00+00:00,276.7682800292969
2047-10-25 00:00:00+00:00,278.7771301269531
2047-10-26 00:00:00+00:00,282.96826171875
2047-10-27 00:00:00+00:00,282.6839599609375
2047-10-28 00:00:00+00:00,280.8854064941406
2047-10-29 00:00:00+00:00,279.5512390136719
2047-10-30 00:00:00+00:00,278.7908630371094
2047-10-31 00:00:00+00:00,277.4880065917969
2047-11-01 00:00:00+00:00,278.3458251953125
2047-11-02 00:00:00+00:00,278.5929260253906
2047-11-03 00:00:00+00:00,277.3870849609375
2047-11-04 00:00:00+00:00,277.55792236328125
2047-11-05 00:00:00+00:00,273.5291748046875
2047-11-06 00:00:00+00:00,271.3316650390625
2047-11-07 00:00:00+00:00,274.4286193847656
2047-11-08 00:00:00+00:00,278.0267333984375
2047-11-09 00:00:00+00:00,279.6257019042969
2047-11-10 00:00:00+00:00,280.0299377441406
2047-11-11 00:00:00+00:00,282.8974609375
2047-11-12 00:00:00+00:00,283.1823425292969
2047-11-13 00:00:00+00:00,283.2373046875
2047-11-14 00:00:00+00:00,281.9251708984375
2047-11-15 00:00:00+00:00,280.2607727050781
2047-11-16 00:00:00+00:00,281.29364013671875
2047-11-17 00:00:00+00:00,278.41705322265625
2047-11-18 00:00:00+00:00,277.6493835449219
2047-11-19 00:00:00+00:00,278.0116271972656
2047-11-20 00:00:00+00:00,279.357421875
2047-11-21 00:00:00+00:00,278.12420654296875
2047-11-22 00:00:00+00:00,277.864013671875
2047-11-23 00:00:00+00:00,278.3174133300781
2047-11-24 00:00:00+00:00,278.1905212402344
2047-11-25 00:00:00+00:00,277.0977783203125
2047-11-26 00:00:00+00:00,279.1256408691406
2047-11-27 00:00:00+00:00,278.7027893066406
2047-11-28 00:00:00+00:00,278.52642822265625
2047-11-29 00:00:00+00:00,276.5740051269531
2047-11-30 00:00:00+00:00,277.85479736328125
2047-12-01 00:00:00+00:00,275.33966064453125
2047-12-02 00:00:00+00:00,276.5678405761719
2047-12-03 00:00:00+00:00,275.592529296875
2047-12-04 00:00:00+00:00,278.14300537109375
2047-12-05 00:00:00+00:00,279.932861328125
2047-12-06 00:00:00+00:00,280.04840087890625
2047-12-07 00:00:00+00:00,279.2569885253906
2047-12-08 00:00:00+00:00,277.00927734375
2047-12-09 00:00:00+00:00,273.5561218261719
2047-12-10 00:00:00+00:00,272.89447021484375
2047-12-11 00:00:00+00:00,272.1827392578125
2047-12-12 00:00:00+00:00,275.92816162109375
2047-12-13 00:00:00+00:00,277.0094299316406
2047-12-14 00:00:00+00:00,276.2159423828125
2047-12-15 00:00:00+00:00,271.27606201171875
2047-12-16 00:00:00+00:00,272.1361389160156
2047-12-17 00:00:00+00:00,273.1155700683594
2047-12-18 00:00:00+00:00,276.1898193359375
2047-12-19 00:00:00+00:00,278.0755310058594
2047-12-20 00:00:00+00:00,280.2415771484375
2047-12-21 00:00:00+00:00,278.81878662109375
2047-12-22 00:00:00+00:00,276.1472473144531
2047-12-23 00:00:00+00:00,274.25323486328125
2047-12-24 00:00:00+00:00,270.1894836425781
2047-12-25 00:00:00+00:00,265.77886962890625
2047-12-26 00:00:00+00:00,269.3084411621094
2047-12-27 00:00:00+00:00,271.1258239746094
2047-12-28 00:00:00+00:00,275.2467346191406
2047-12-29 00:00:00+00:00,276.2154235839844
2047-12-30 00:00:00+00:00,276.75653076171875
2047-12-31 00:00:00+00:00,278.64129638671875
2048-01-01 00:00:00+00:00,279.2372741699219
2048-01-02 00:00:00+00:00,275.9937744140625
2048-01-03 00:00:00+00:00,274.6679992675781
2048-01-04 00:00:00+00:00,276.31915283203125
2048-01-05 00:00:00+00:00,275.8856201171875
2048-01-06 00:00:00+00:00,278.4361267089844
2048-01-07 00:00:00+00:00,280.99560546875
2048-01-08 00:00:00+00:00,279.0289306640625
2048-01-09 00:00:00+00:00,278.84246826171875
2048-01-10 00:00:00+00:00,275.82958984375
2048-01-11 00:00:00+00:00,274.3914489746094
2048-01-12 00:00:00+00:00,274.8515625
2048-01-13 00:00:00+00:00,275.2794494628906
2048-01-14 00:00:00+00:00,277.47161865234375
2048-01-15 00:00:00+00:00,276.84454345703125
2048-01-16 00:00:00+00:00,273.92840576171875
2048-01-17 00:00:00+00:00,272.0186767578125
2048-01-18 00:00:00+00:00,272.10504150390625
2048-01-19 00:00:00+00:00,273.96905517578125
2048-01-20 00:00:00+00:00,273.10968017578125
2048-01-21 00:00:00+00:00,273.2012939453125
2048-01-22 00:00:00+00:00,271.695556640625
2048-01-23 00:00:00+00:00,273.8468017578125
2048-01-24 00:00:00+00:00,271.8933410644531
2048-01-25 00:00:00+00:00,273.3641052246094
2048-01-26 00:00:00+00:00,272.8311767578125
2048-01-27 00:00:00+00:00,272.4293518066406
2048-01-28 00:00:00+00:00,271.64593505859375
2048-01-29 00:00:00+00:00,271.18408203125
2048-01-30 00:00:00+00:00,272.7177734375
2048-01-31 00:00:00+00:00,273.2025451660156
2048-02-01 00:00:00+00:00,277.2435302734375
2048-02-02 00:00:00+00:00,275.516845703125
2048-02-03 00:00:00+00:00,274.1197814941406
2048-02-04 00:00:00+00:00,280.2134094238281
2048-02-05 00:00:00+00:00,281.9388122558594
2048-02-06 00:00:00+00:00,281.7806701660156
2048-02-07 00:00:00+00:00,282.1296081542969
2048-02-08 00:00:00+00:00,281.7997131347656
2048-02-09 00:00:00+00:00,279.7889099121094
2048-02-10 00:00:00+00:00,279.91455078125
2048-02-11 00:00:00+00:00,277.8346252441406
2048-02-12 00:00:00+00:00,278.0326843261719
2048-02-13 00:00:00+00:00,274.91082763671875
2048-02-14 00:00:00+00:00,276.5655822753906
2048-02-15 00:00:00+00:00,278.7909851074219
2048-02-16 00:00:00+00:00,280.6654968261719
2048-02-17 00:00:00+00:00,281.4942626953125
2048-02-18 00:00:00+00:00,281.3368835449219
2048-02-19 00:00:00+00:00,279.9755859375
2048-02-20 00:00:00+00:00,278.59429931640625
2048-02-21 00:00:00+00:00,277.1424560546875
2048-02-22 00:00:00+00:00,276.94970703125
2048-02-23 00:00:00+00:00,277.4798278808594
2048-02-24 00:00:00+00:00,278.8702392578125
2048-02-25 00:00:00+00:00,279.2556457519531
2048-02-26 00:00:00+00:00,279.0868835449219
2048-02-27 00:00:00+00:00,276.82049560546875
2048-02-28 00:00:00+00:00,274.8782043457031
2048-02-29 00:00:00+00:00,275.8693542480469
2048-03-01 00:00:00+00:00,277.73138427734375
2048-03-02 00:00:00+00:00,278.0135803222656
2048-03-03 00:00:00+00:00,277.3047180175781
2048-03-04 00:00:00+00:00,274.55096435546875
2048-03-05 00:00:00+00:00,272.52313232421875
2048-03-06 00:00:00+00:00,271.5401916503906
2048-03-07 00:00:00+00:00,273.5687255859375
2048-03-08 00:00:00+00:00,270.8090515136719
2048-03-09 00:00:00+00:00,272.6144714355469
2048-03-10 00:00:00+00:00,272.60968017578125
2048-03-11 00:00:00+00:00,273.37481689453125
2048-03-12 00:00:00+00:00,273.8394470214844
2048-03-13 00:00:00+00:00,274.4654235839844
2048-03-14 00:00:00+00:00,276.267822265625
2048-03-15 00:00:00+00:00,273.5883483886719
2048-03-16 00:00:00+00:00,274.77691650390625
2048-03-17 00:00:00+00:00,275.185546875
2048-03-18 00:00:00+00:00,274.8005676269531
2048-03-19 00:00:00+00:00,273.6230773925781
2048-03-20 00:00:00+00:00,273.67205810546875
2048-03-21 00:00:00+00:00,272.21087646484375
2048-03-22 00:00:00+00:00,270.916015625
2048-03-23 00:00:00+00:00,273.9839782714844
2048-03-24 00:00:00+00:00,271.6981506347656
2048-03-25 00:00:00+00:00,271.07440185546875
2048-03-26 00:00:00+00:00,270.2652282714844
2048-03-27 00:00:00+00:00,273.1044006347656
2048-03-28 00:00:00+00:00,272.0934143066406
2048-03-29 00:00:00+00:00,270.6475524902344
2048-03-30 00:00:00+00:00,272.57379150390625
2048-03-31 00:00:00+00:00,274.5111389160156
2048-04-01 00:00:00+00:00,275.2944641113281
2048-04-02 00:00:00+00:00,275.2388610839844
2048-04-03 00:00:00+00:00,276.4319152832031
2048-04-04 00:00:00+00:00,277.56201171875
2048-04-05 00:00:00+00:00,278.80218505859375
2048-04-06 00:00:00+00:00,278.9466247558594
2048-04-07 00:00:00+00:00,280.0094909667969
2048-04-08 00:00:00+00:00,281.3999328613281
2048-04-09 00:00:00+00:00,280.4187316894531
2048-04-10 00:00:00+00:00,278.3972473144531
2048-04-11 00:00:00+00:00,279.1395568847656
2048-04-12 00:00:00+00:00,276.83013916015625
2048-04-13 00:00:00+00:00,278.6856689453125
2048-04-14 00:00:00+00:00,279.8792724609375
2048-04-15 00:00:00+00:00,281.30010986328125
2048-04-16 00:00:00+00:00,278.41204833984375
2048-04-17 00:00:00+00:00,273.6868896484375
2048-04-18 00:00:00+00:00,273.5653381347656
2048-04-19 00:00:00+00:00,276.5465393066406
2048-04-20 00:00:00+00:00,279.8821105957031
2048-04-21 00:00:00+00:00,276.5771484375
2048-04-22 00:00:00+00:00,276.89031982421875
2048-04-23 00:00:00+00:00,277.9735107421875
2048-04-24 00:00:00+00:00,279.05145263671875
2048-04-25 00:00:00+00:00,278.3678894042969
2048-04-26 00:00:00+00:00,276.6670227050781
2048-04-27 00:00:00+00:00,277.257080078125
2048-04-28 00:00:00+00:00,278.157958984375
2048-04-29 00:00:00+00:00,277.5811462402344
2048-04-30 00:00:00+00:00,278.2316589355469
2048-05-01 00:00:00+00:00,279.5296325683594
2048-05-02 00:00:00+00:00,279.4673156738281
2048-05-03 00:00:00+00:00,278.7468566894531
2048-05-04 00:00:00+00:00,278.94549560546875
2048-05-05 00:00:00+00:00,278.37554931640625
2048-05-06 00:00:00+00:00,279.72216796875
2048-05-07 00:00:00+00:00,281.42840576171875
2048-05-08 00:00:00+00:00,280.2906494140625
2048-05-09 00:00:00+00:00,279.61773681640625
2048-05-10 00:00:00+00:00,279.59173583984375
2048-05-11 00:00:00+00:00,280.84698486328125
2048-05-12 00:00:00+00:00,280.5853576660156
2048-05-13 00:00:00+00:00,279.40216064453125
2048-05-14 00:00:00+00:00,280.685302734375
2048-05-15 00:00:00+00:00,279.1728515625
2048-05-16 00:00:00+00:00,278.9083557128906
2048-05-17 00:00:00+00:00,278.9396667480469
2048-05-18 00:00:00+00:00,279.81549072265625
2048-05-19 00:00:00+00:00,278.9727478027344
2048-05-20 00:00:00+00:00,278.0116271972656
2048-05-21 00:00:00+00:00,280.03009033203125
2048-05-22 00:00:00+00:00,283.220703125
2048-05-23 00:00:00+00:00,283.67559814453125
2048-05-24 00:00:00+00:00,282.47979736328125
2048-05-25 00:00:00+00:00,280.6241760253906
2048-05-26 00:00:00+00:00,280.9331359863281
2048-05-27 00:00:00+00:00,279.7765808105469
2048-05-28 00:00:00+00:00,279.5835266113281
2048-05-29 00:00:00+00:00,279.3714599609375
2048-05-30 00:00:00+00:00,279.1171875
2048-05-31 00:00:00+00:00,279.4078674316406
2048-06-01 00:00:00+00:00,280.2075500488281
2048-06-02 00:00:00+00:00,281.2215881347656
2048-06-03 00:00:00+00:00,281.3341064453125
2048-06-04 00:00:00+00:00,280.3322448730469
2048-06-05 00:00:00+00:00,279.67645263671875
2048-06-06 00:00:00+00:00,279.869384765625
2048-06-07 00:00:00+00:00,280.1192626953125
2048-06-08 00:00:00+00:00,281.1587219238281
2048-06-09 00:00:00+00:00,281.8096618652344
2048-06-10 00:00:00+00:00,281.6301574707031
2048-06-11 00:00:00+00:00,281.864990234375
2048-06-12 00:00:00+00:00,281.48406982421875
2048-06-13 00:00:00+00:00,282.1414489746094
2048-06-14 00:00:00+00:00,283.583251953125
2048-06-15 00:00:00+00:00,285.1795654296875
2048-06-16 00:00:00+00:00,283.56201171875
2048-06-17 00:00:00+00:00,282.0372009277344
2048-06-18 00:00:00+00:00,281.9119567871094
2048-06-19 00:00:00+00:00,282.8935852050781
2048-06-20 00:00:00+00:00,283.0416564941406
2048-06-21 00:00:00+00:00,283.3226013183594
2048-06-22 00:00:00+00:00,284.4529113769531
2048-06-23 00:00:00+00:00,284.7206115722656
2048-06-24 00:00:00+00:00,284.297119140625
2048-06-25 00:00:00+00:00,283.0178527832031
2048-06-26 00:00:00+00:00,282.9674377441406
2048-06-27 00:00:00+00:00,282.9341735839844
2048-06-28 00:00:00+00:00,281.9603576660156
2048-06-29 00:00:00+00:00,283.06671142578125
2048-06-30 00:00:00+00:00,284.0691223144531
2048-07-01 00:00:00+00:00,283.31512451171875
2048-07-02 00:00:00+00:00,283.39300537109375
2048-07-03 00:00:00+00:00,283.4829406738281
2048-07-04 00:00:00+00:00,284.1851806640625
2048-07-05 00:00:00+00:00,283.3285217285156
2048-07-06 00:00:00+00:00,283.4371337890625
2048-07-07 00:00:00+00:00,287.1139831542969
2048-07-08 00:00:00+00:00,286.8465576171875
2048-07-09 00:00:00+00:00,284.94232177734375
2048-07-10 00:00:00+00:00,284.615234375
2048-07-11 00:00:00+00:00,283.45709228515625
2048-07-12 00:00:00+00:00,284.3638916015625
2048-07-13 00:00:00+00:00,283.53070068359375
2048-07-14 00:00:00+00:00,283.01287841796875
2048-07-15 00:00:00+00:00,283.1510009765625
2048-07-16 00:00:00+00:00,283.8841247558594
2048-07-17 00:00:00+00:00,283.66680908203125
2048-07-18 00:00:00+00:00,284.74249267578125
2048-07-19 00:00:00+00:00,285.0443115234375
2048-07-20 00:00:00+00:00,287.0750732421875
2048-07-21 00:00:00+00:00,288.07012939453125
2048-07-22 00:00:00+00:00,286.8639831542969
2048-07-23 00:00:00+00:00,288.1060485839844
2048-07-24 00:00:00+00:00,287.4895935058594
2048-07-25 00:00:00+00:00,287.1836853027344
2048-07-26 00:00:00+00:00,286.5223693847656
2048-07-27 00:00:00+00:00,285.5389709472656
2048-07-28 00:00:00+00:00,283.8100280761719
2048-07-29 00:00:00+00:00,286.7662658691406
2048-07-30 00:00:00+00:00,288.7887268066406
2048-07-31 00:00:00+00:00,289.1833801269531
2048-08-01 00:00:00+00:00,288.7721252441406
2048-08-02 00:00:00+00:00,289.03912353515625
2048-08-03 00:00:00+00:00,287.1700134277344
2048-08-04 00:00:00+00:00,288.32855224609375
2048-08-05 00:00:00+00:00,289.2273864746094
2048-08-06 00:00:00+00:00,290.3892822265625
2048-08-07 00:00:00+00:00,290.4263916015625
2048-08-08 00:00:00+00:00,290.23291015625
2048-08-09 00:00:00+00:00,290.17596435546875
2048-08-10 00:00:00+00:00,289.89947509765625
2048-08-11 00:00:00+00:00,289.7226257324219
2048-08-12 00:00:00+00:00,286.44464111328125
2048-08-13 00:00:00+00:00,285.14837646484375
2048-08-14 00:00:00+00:00,285.8394775390625
2048-08-15 00:00:00+00:00,284.5500183105469
2048-08-16 00:00:00+00:00,287.94134521484375
2048-08-17 00:00:00+00:00,286.87042236328125
2048-08-18 00:00:00+00:00,290.7037658691406
2048-08-19 00:00:00+00:00,291.1433410644531
2048-08-20 00:00:00+00:00,290.7198486328125
2048-08-21 00:00:00+00:00,286.28973388671875
2048-08-22 00:00:00+00:00,281.9739990234375
2048-08-23 00:00:00+00:00,284.4325866699219
2048-08-24 00:00:00+00:00,286.8659973144531
2048-08-25 00:00:00+00:00,286.6962890625
2048-08-26 00:00:00+00:00,282.69903564453125
2048-08-27 00:00:00+00:00,282.5865173339844
2048-08-28 00:00:00+00:00,281.7024841308594
2048-08-29 00:00:00+00:00,282.92767333984375
2048-08-30 00:00:00+00:00,283.4157409667969
2048-08-31 00:00:00+00:00,286.4225769042969
2048-09-01 00:00:00+00:00,289.1390380859375
2048-09-02 00:00:00+00:00,289.5434265136719
2048-09-03 00:00:00+00:00,288.87933349609375
2048-09-04 00:00:00+00:00,289.1290283203125
2048-09-05 00:00:00+00:00,289.41619873046875
2048-09-06 00:00:00+00:00,288.4992980957031
2048-09-07 00:00:00+00:00,289.0348815917969
2048-09-08 00:00:00+00:00,288.8326110839844
2048-09-09 00:00:00+00:00,291.07427978515625
2048-09-10 00:00:00+00:00,289.604248046875
2048-09-11 00:00:00+00:00,290.50738525390625
2048-09-12 00:00:00+00:00,288.6919250488281
2048-09-13 00:00:00+00:00,287.9874267578125
2048-09-14 00:00:00+00:00,286.1475524902344
2048-09-15 00:00:00+00:00,283.2662658691406
2048-09-16 00:00:00+00:00,283.1808776855469
2048-09-17 00:00:00+00:00,283.4845275878906
2048-09-18 00:00:00+00:00,281.2039489746094
2048-09-19 00:00:00+00:00,283.52203369140625
2048-09-20 00:00:00+00:00,282.127197265625
2048-09-21 00:00:00+00:00,282.11761474609375
2048-09-22 00:00:00+00:00,283.6868591308594
2048-09-23 00:00:00+00:00,283.6310119628906
2048-09-24 00:00:00+00:00,283.3340148925781
2048-09-25 00:00:00+00:00,283.19964599609375
2048-09-26 00:00:00+00:00,282.09368896484375
2048-09-27 00:00:00+00:00,282.3960266113281
2048-09-28 00:00:00+00:00,280.25408935546875
2048-09-29 00:00:00+00:00,282.25775146484375
2048-09-30 00:00:00+00:00,287.63153076171875
2048-10-01 00:00:00+00:00,288.1009826660156
2048-10-02 00:00:00+00:00,286.74273681640625
2048-10-03 00:00:00+00:00,283.7734375
2048-10-04 00:00:00+00:00,286.2046813964844
2048-10-05 00:00:00+00:00,286.1134948730469
2048-10-06 00:00:00+00:00,287.13702392578125
2048-10-07 00:00:00+00:00,287.5655517578125
2048-10-08 00:00:00+00:00,284.89483642578125
2048-10-09 00:00:00+00:00,284.6084899902344
2048-10-10 00:00:00+00:00,281.4939270019531
2048-10-11 00:00:00+00:00,280.1294250488281
2048-10-12 00:00:00+00:00,281.8060607910156
2048-10-13 00:00:00+00:00,280.93731689453125
2048-10-14 00:00:00+00:00,280.4737548828125
2048-10-15 00:00:00+00:00,281.12628173828125
2048-10-16 00:00:00+00:00,282.8511962890625
2048-10-17 00:00:00+00:00,280.1534118652344
2048-10-18 00:00:00+00:00,276.4427490234375
2048-10-19 00:00:00+00:00,276.8542785644531
2048-10-20 00:00:00+00:00,278.18536376953125
2048-10-21 00:00:00+00:00,277.9679260253906
2048-10-22 00:00:00+00:00,278.43975830078125
2048-10-23 00:00:00+00:00,281.5065002441406
2048-10-24 00:00:00+00:00,284.01544189453125
2048-10-25 00:00:00+00:00,281.0257873535156
2048-10-26 00:00:00+00:00,281.50384521484375
2048-10-27 00:00:00+00:00,281.608154296875
2048-10-28 00:00:00+00:00,278.86871337890625
2048-10-29 00:00:00+00:00,276.74981689453125
2048-10-30 00:00:00+00:00,274.18328857421875
2048-10-31 00:00:00+00:00,274.3622131347656
2048-11-01 00:00:00+00:00,275.315673828125
2048-11-02 00:00:00+00:00,276.61517333984375
2048-11-03 00:00:00+00:00,277.4346923828125
2048-11-04 00:00:00+00:00,273.49188232421875
2048-11-05 00:00:00+00:00,273.9204406738281
2048-11-06 00:00:00+00:00,274.1809997558594
2048-11-07 00:00:00+00:00,277.4031982421875
2048-11-08 00:00:00+00:00,275.4853210449219
