time,tasmax_day_CCSM4_rcp85
2063-05-13 00:00:00+00:00,295.611328125
2063-05-14 00:00:00+00:00,295.7806701660156
2063-05-15 00:00:00+00:00,295.8756408691406
2063-05-16 00:00:00+00:00,297.5086364746094
2063-05-17 00:00:00+00:00,298.36749267578125
2063-05-18 00:00:00+00:00,297.12750244140625
2063-05-19 00:00:00+00:00,297.6780090332031
2063-05-20 00:00:00+00:00,295.7000427246094
2063-05-21 00:00:00+00:00,295.56512451171875
2063-05-22 00:00:00+00:00,298.38629150390625
2063-05-23 00:00:00+00:00,299.6983642578125
2063-05-24 00:00:00+00:00,298.48406982421875
2063-05-25 00:00:00+00:00,297.71551513671875
2063-05-26 00:00:00+00:00,296.070556640625
2063-05-27 00:00:00+00:00,293.78515625
2063-05-28 00:00:00+00:00,293.3013916015625
2063-05-29 00:00:00+00:00,295.24920654296875
2063-05-30 00:00:00+00:00,295.7958984375
2063-05-31 00:00:00+00:00,294.4661560058594
2063-06-01 00:00:00+00:00,295.6632385253906
2063-06-02 00:00:00+00:00,295.1764221191406
2063-06-03 00:00:00+00:00,294.1511535644531
2063-06-04 00:00:00+00:00,293.91021728515625
2063-06-05 00:00:00+00:00,295.4402770996094
2063-06-06 00:00:00+00:00,296.5963439941406
2063-06-07 00:00:00+00:00,296.5262756347656
2063-06-08 00:00:00+00:00,296.2989501953125
2063-06-09 00:00:00+00:00,294.7923583984375
2063-06-10 00:00:00+00:00,293.1037292480469
2063-06-11 00:00:00+00:00,293.652587890625
2063-06-12 00:00:00+00:00,294.36419677734375
2063-06-13 00:00:00+00:00,296.67791748046875
2063-06-14 00:00:00+00:00,296.7947082519531
2063-06-15 00:00:00+00:00,297.5671081542969
2063-06-16 00:00:00+00:00,298.3003234863281
2063-06-17 00:00:00+00:00,296.8766784667969
2063-06-18 00:00:00+00:00,298.1842956542969
2063-06-19 00:00:00+00:00,299.44525146484375
2063-06-20 00:00:00+00:00,302.4623107910156
2063-06-21 00:00:00+00:00,304.74755859375
2063-06-22 00:00:00+00:00,304.8072814941406
2063-06-23 00:00:00+00:00,302.55889892578125
2063-06-24 00:00:00+00:00,299.899658203125
2063-06-25 00:00:00+00:00,299.8486022949219
2063-06-26 00:00:00+00:00,301.7916259765625
2063-06-27 00:00:00+00:00,301.36834716796875
2063-06-28 00:00:00+00:00,301.1346130371094
2063-06-29 00:00:00+00:00,299.1234130859375
2063-06-30 00:00:00+00:00,300.4583740234375
2063-07-01 00:00:00+00:00,300.294921875
2063-07-02 00:00:00+00:00,300.1836242675781
2063-07-03 00:00:00+00:00,302.122802734375
2063-07-04 00:00:00+00:00,300.47705078125
2063-07-05 00:00:00+00:00,300.7683410644531
2063-07-06 00:00:00+00:00,301.99749755859375
2063-07-07 00:00:00+00:00,302.791015625
2063-07-08 00:00:00+00:00,304.369384765625
2063-07-09 00:00:00+00:00,304.2667541503906
2063-07-10 00:00:00+00:00,304.60955810546875
2063-07-11 00:00:00+00:00,305.1089172363281
2063-07-12 00:00:00+00:00,305.14544677734375
2063-07-13 00:00:00+00:00,303.9970397949219
2063-07-14 00:00:00+00:00,302.9222412109375
2063-07-15 00:00:00+00:00,299.62115478515625
2063-07-16 00:00:00+00:00,300.3449401855469
2063-07-17 00:00:00+00:00,301.29132080078125
2063-07-18 00:00:00+00:00,299.07427978515625
2063-07-19 00:00:00+00:00,299.4522399902344
2063-07-20 00:00:00+00:00,300.8625793457031
2063-07-21 00:00:00+00:00,300.26287841796875
2063-07-22 00:00:00+00:00,299.4242248535156
2063-07-23 00:00:00+00:00,299.2420959472656
2063-07-24 00:00:00+00:00,299.0423889160156
2063-07-25 00:00:00+00:00,302.1634826660156
2063-07-26 00:00:00+00:00,303.400146484375
2063-07-27 00:00:00+00:00,304.1772155761719
2063-07-28 00:00:00+00:00,303.90203857421875
2063-07-29 00:00:00+00:00,303.37933349609375
2063-07-30 00:00:00+00:00,301.1966247558594
2063-07-31 00:00:00+00:00,303.58551025390625
2063-08-01 00:00:00+00:00,306.0970458984375
2063-08-02 00:00:00+00:00,308.4732666015625
2063-08-03 00:00:00+00:00,307.58587646484375
2063-08-04 00:00:00+00:00,304.0984191894531
2063-08-05 00:00:00+00:00,300.5973815917969
2063-08-06 00:00:00+00:00,304.533447265625
2063-08-07 00:00:00+00:00,304.4375915527344
2063-08-08 00:00:00+00:00,302.7872314453125
2063-08-09 00:00:00+00:00,305.0459289550781
2063-08-10 00:00:00+00:00,307.14862060546875
2063-08-11 00:00:00+00:00,308.3939514160156
2063-08-12 00:00:00+00:00,307.2220764160156
2063-08-13 00:00:00+00:00,305.22259521484375
2063-08-14 00:00:00+00:00,304.1139831542969
2063-08-15 00:00:00+00:00,302.4819641113281
2063-08-16 00:00:00+00:00,300.80340576171875
2063-08-17 00:00:00+00:00,298.2187194824219
2063-08-18 00:00:00+00:00,296.97882080078125
2063-08-19 00:00:00+00:00,297.59747314453125
2063-08-20 00:00:00+00:00,298.4816589355469
2063-08-21 00:00:00+00:00,301.3287048339844
2063-08-22 00:00:00+00:00,303.23968505859375
2063-08-23 00:00:00+00:00,306.59796142578125
2063-08-24 00:00:00+00:00,307.40875244140625
2063-08-25 00:00:00+00:00,306.72149658203125
2063-08-26 00:00:00+00:00,305.163818359375
2063-08-27 00:00:00+00:00,306.9436340332031
2063-08-28 00:00:00+00:00,304.6681823730469
2063-08-29 00:00:00+00:00,304.2087097167969
2063-08-30 00:00:00+00:00,302.5523376464844
2063-08-31 00:00:00+00:00,301.5451354980469
2063-09-01 00:00:00+00:00,301.03753662109375
2063-09-02 00:00:00+00:00,304.5730895996094
2063-09-03 00:00:00+00:00,307.04730224609375
2063-09-04 00:00:00+00:00,306.5007019042969
2063-09-05 00:00:00+00:00,305.02545166015625
2063-09-06 00:00:00+00:00,304.0894775390625
2063-09-07 00:00:00+00:00,303.7733459472656
2063-09-08 00:00:00+00:00,302.9955139160156
2063-09-09 00:00:00+00:00,303.92913818359375
2063-09-10 00:00:00+00:00,301.9876708984375
2063-09-11 00:00:00+00:00,300.0928039550781
2063-09-12 00:00:00+00:00,298.84814453125
2063-09-13 00:00:00+00:00,300.1218566894531
2063-09-14 00:00:00+00:00,303.8231506347656
2063-09-15 00:00:00+00:00,303.9583740234375
2063-09-16 00:00:00+00:00,303.661865234375
2063-09-17 00:00:00+00:00,300.51959228515625
2063-09-18 00:00:00+00:00,297.6624755859375
2063-09-19 00:00:00+00:00,295.84014892578125
2063-09-20 00:00:00+00:00,299.4329833984375
2063-09-21 00:00:00+00:00,304.6290588378906
2063-09-22 00:00:00+00:00,307.4152526855469
2063-09-23 00:00:00+00:00,306.5639343261719
2063-09-24 00:00:00+00:00,303.09619140625
2063-09-25 00:00:00+00:00,299.4814147949219
2063-09-26 00:00:00+00:00,303.0744323730469
2063-09-27 00:00:00+00:00,303.5894775390625
2063-09-28 00:00:00+00:00,304.6048889160156
2063-09-29 00:00:00+00:00,303.6570129394531
2063-09-30 00:00:00+00:00,301.9529724121094
2063-10-01 00:00:00+00:00,298.4968566894531
2063-10-02 00:00:00+00:00,297.8314208984375
2063-10-03 00:00:00+00:00,300.4237060546875
2063-10-04 00:00:00+00:00,300.247802734375
2063-10-05 00:00:00+00:00,301.05413818359375
2063-10-06 00:00:00+00:00,304.4237365722656
2063-10-07 00:00:00+00:00,306.5981140136719
2063-10-08 00:00:00+00:00,305.5574951171875
2063-10-09 00:00:00+00:00,301.4660339355469
2063-10-10 00:00:00+00:00,297.93609619140625
2063-10-11 00:00:00+00:00,294.5791015625
2063-10-12 00:00:00+00:00,297.5588684082031
2063-10-13 00:00:00+00:00,300.6351318359375
2063-10-14 00:00:00+00:00,301.9563293457031
2063-10-15 00:00:00+00:00,302.90777587890625
2063-10-16 00:00:00+00:00,301.1007080078125
2063-10-17 00:00:00+00:00,302.1728210449219
2063-10-18 00:00:00+00:00,301.8560485839844
2063-10-19 00:00:00+00:00,302.8456115722656
2063-10-20 00:00:00+00:00,301.77978515625
2063-10-21 00:00:00+00:00,298.696533203125
2063-10-22 00:00:00+00:00,297.4507751464844
2063-10-23 00:00:00+00:00,297.18353271484375
2063-10-24 00:00:00+00:00,296.4738464355469
2063-10-25 00:00:00+00:00,298.0079040527344
2063-10-26 00:00:00+00:00,293.76971435546875
2063-10-27 00:00:00+00:00,292.40283203125
2063-10-28 00:00:00+00:00,296.72076416015625
2063-10-29 00:00:00+00:00,298.84735107421875
2063-10-30 00:00:00+00:00,298.4930725097656
2063-10-31 00:00:00+00:00,298.10076904296875
2063-11-01 00:00:00+00:00,298.9417724609375
2063-11-02 00:00:00+00:00,300.5562438964844
2063-11-03 00:00:00+00:00,300.02215576171875
2063-11-04 00:00:00+00:00,296.7452087402344
2063-11-05 00:00:00+00:00,294.0488586425781
2063-11-06 00:00:00+00:00,297.3119201660156
2063-11-07 00:00:00+00:00,297.3780822753906
2063-11-08 00:00:00+00:00,297.3035583496094
2063-11-09 00:00:00+00:00,297.767822265625
2063-11-10 00:00:00+00:00,297.78875732421875
2063-11-11 00:00:00+00:00,299.279296875
2063-11-12 00:00:00+00:00,299.30889892578125
2063-11-13 00:00:00+00:00,299.2483825683594
2063-11-14 00:00:00+00:00,298.5361633300781
2063-11-15 00:00:00+00:00,297.5148010253906
2063-11-16 00:00:00+00:00,295.7322998046875
2063-11-17 00:00:00+00:00,290.1564025878906
2063-11-18 00:00:00+00:00,292.3439636230469
2063-11-19 00:00:00+00:00,291.603271484375
2063-11-20 00:00:00+00:00,290.9784240722656
2063-11-21 00:00:00+00:00,293.4109802246094
2063-11-22 00:00:00+00:00,295.4778137207031
2063-11-23 00:00:00+00:00,292.640869140625
2063-11-24 00:00:00+00:00,291.34515380859375
2063-11-25 00:00:00+00:00,290.916259765625
2063-11-26 00:00:00+00:00,291.0846252441406
2063-11-27 00:00:00+00:00,291.379150390625
2063-11-28 00:00:00+00:00,297.3398132324219
2063-11-29 00:00:00+00:00,297.76739501953125
2063-11-30 00:00:00+00:00,296.7780456542969
2063-12-01 00:00:00+00:00,294.9014892578125
2063-12-02 00:00:00+00:00,297.7680969238281
2063-12-03 00:00:00+00:00,294.7668151855469
2063-12-04 00:00:00+00:00,289.4056091308594
2063-12-05 00:00:00+00:00,290.8789978027344
2063-12-06 00:00:00+00:00,291.8159484863281
2063-12-07 00:00:00+00:00,292.5386657714844
2063-12-08 00:00:00+00:00,293.3716125488281
2063-12-09 00:00:00+00:00,292.3894348144531
2063-12-10 00:00:00+00:00,291.5279541015625
2063-12-11 00:00:00+00:00,290.375244140625
2063-12-12 00:00:00+00:00,290.4842224121094
2063-12-13 00:00:00+00:00,286.9330139160156
2063-12-14 00:00:00+00:00,288.60455322265625
2063-12-15 00:00:00+00:00,289.4403381347656
2063-12-16 00:00:00+00:00,289.91082763671875
2063-12-17 00:00:00+00:00,293.5434875488281
2063-12-18 00:00:00+00:00,291.9683532714844
2063-12-19 00:00:00+00:00,290.6659851074219
2063-12-20 00:00:00+00:00,289.06695556640625
2063-12-21 00:00:00+00:00,286.282958984375
2063-12-22 00:00:00+00:00,285.15380859375
2063-12-23 00:00:00+00:00,285.26409912109375
2063-12-24 00:00:00+00:00,287.2425842285156
2063-12-25 00:00:00+00:00,291.6865234375
2063-12-26 00:00:00+00:00,292.6846923828125
2063-12-27 00:00:00+00:00,291.32611083984375
2063-12-28 00:00:00+00:00,285.8647155761719
2063-12-29 00:00:00+00:00,284.7872314453125
2063-12-30 00:00:00+00:00,288.3836975097656
2063-12-31 00:00:00+00:00,291.31182861328125
2064-01-01 00:00:00+00:00,290.845458984375
2064-01-02 00:00:00+00:00,292.63531494140625
2064-01-03 00:00:00+00:00,293.4947814941406
2064-01-04 00:00:00+00:00,292.4724426269531
2064-01-05 00:00:00+00:00,293.0954895019531
2064-01-06 00:00:00+00:00,292.3094177246094
2064-01-07 00:00:00+00:00,293.9142761230469
2064-01-08 00:00:00+00:00,292.9267578125
2064-01-09 00:00:00+00:00,290.5712890625
2064-01-10 00:00:00+00:00,289.2756042480469
2064-01-11 00:00:00+00:00,288.17974853515625
2064-01-12 00:00:00+00:00,294.06103515625
2064-01-13 00:00:00+00:00,294.10626220703125
2064-01-14 00:00:00+00:00,293.60406494140625
2064-01-15 00:00:00+00:00,294.2359313964844
2064-01-16 00:00:00+00:00,293.1486511230469
2064-01-17 00:00:00+00:00,291.0648193359375
2064-01-18 00:00:00+00:00,289.05438232421875
2064-01-19 00:00:00+00:00,288.5727233886719
2064-01-20 00:00:00+00:00,289.17266845703125
2064-01-21 00:00:00+00:00,289.508544921875
2064-01-22 00:00:00+00:00,290.55084228515625
2064-01-23 00:00:00+00:00,290.0553894042969
2064-01-24 00:00:00+00:00,290.84027099609375
2064-01-25 00:00:00+00:00,293.6230773925781
2064-01-26 00:00:00+00:00,295.0744934082031
2064-01-27 00:00:00+00:00,296.879150390625
2064-01-28 00:00:00+00:00,296.6980285644531
2064-01-29 00:00:00+00:00,299.1048583984375
2064-01-30 00:00:00+00:00,299.8399963378906
2064-01-31 00:00:00+00:00,299.083740234375
2064-02-01 00:00:00+00:00,297.6891784667969
2064-02-02 00:00:00+00:00,294.4324951171875
2064-02-03 00:00:00+00:00,287.03790283203125
2064-02-04 00:00:00+00:00,283.4814147949219
2064-02-05 00:00:00+00:00,289.8441467285156
2064-02-06 00:00:00+00:00,291.9590148925781
2064-02-07 00:00:00+00:00,291.03338623046875
2064-02-08 00:00:00+00:00,290.590576171875
2064-02-09 00:00:00+00:00,290.7357482910156
2064-02-10 00:00:00+00:00,288.2847900390625
2064-02-11 00:00:00+00:00,285.60009765625
2064-02-12 00:00:00+00:00,287.8771057128906
2064-02-13 00:00:00+00:00,287.6081237792969
2064-02-14 00:00:00+00:00,284.94976806640625
2064-02-15 00:00:00+00:00,284.4053039550781
2064-02-16 00:00:00+00:00,284.7868347167969
2064-02-17 00:00:00+00:00,286.5927734375
2064-02-18 00:00:00+00:00,284.1161193847656
2064-02-19 00:00:00+00:00,281.80731201171875
2064-02-20 00:00:00+00:00,284.9353332519531
2064-02-21 00:00:00+00:00,285.89990234375
2064-02-22 00:00:00+00:00,287.0914306640625
2064-02-23 00:00:00+00:00,288.301513671875
2064-02-24 00:00:00+00:00,292.0342102050781
2064-02-25 00:00:00+00:00,294.9168701171875
2064-02-26 00:00:00+00:00,295.3092041015625
2064-02-27 00:00:00+00:00,294.04730224609375
2064-02-28 00:00:00+00:00,292.9052734375
2064-02-29 00:00:00+00:00,293.3330993652344
2064-03-01 00:00:00+00:00,292.3488464355469
2064-03-02 00:00:00+00:00,294.48016357421875
2064-03-03 00:00:00+00:00,292.98846435546875
2064-03-04 00:00:00+00:00,288.3839416503906
2064-03-05 00:00:00+00:00,287.9853210449219
2064-03-06 00:00:00+00:00,290.2852783203125
2064-03-07 00:00:00+00:00,293.0392761230469
2064-03-08 00:00:00+00:00,293.05133056640625
2064-03-09 00:00:00+00:00,286.8291015625
2064-03-10 00:00:00+00:00,288.29425048828125
2064-03-11 00:00:00+00:00,287.732177734375
2064-03-12 00:00:00+00:00,286.17108154296875
2064-03-13 00:00:00+00:00,289.6678771972656
2064-03-14 00:00:00+00:00,291.3170166015625
2064-03-15 00:00:00+00:00,293.3686218261719
2064-03-16 00:00:00+00:00,292.7940673828125
2064-03-17 00:00:00+00:00,287.6237487792969
2064-03-18 00:00:00+00:00,287.65228271484375
2064-03-19 00:00:00+00:00,286.2333068847656
2064-03-20 00:00:00+00:00,285.61993408203125
2064-03-21 00:00:00+00:00,288.1268005371094
2064-03-22 00:00:00+00:00,288.34674072265625
2064-03-23 00:00:00+00:00,289.39678955078125
2064-03-24 00:00:00+00:00,291.0408935546875
2064-03-25 00:00:00+00:00,294.3643493652344
2064-03-26 00:00:00+00:00,295.3347473144531
2064-03-27 00:00:00+00:00,298.4254455566406
2064-03-28 00:00:00+00:00,297.5837707519531
2064-03-29 00:00:00+00:00,296.5456848144531
2064-03-30 00:00:00+00:00,295.02716064453125
2064-03-31 00:00:00+00:00,295.15142822265625
2064-04-01 00:00:00+00:00,293.56591796875
2064-04-02 00:00:00+00:00,294.85906982421875
2064-04-03 00:00:00+00:00,295.76788330078125
2064-04-04 00:00:00+00:00,294.1737060546875
2064-04-05 00:00:00+00:00,288.81829833984375
2064-04-06 00:00:00+00:00,290.1241760253906
2064-04-07 00:00:00+00:00,291.1666564941406
2064-04-08 00:00:00+00:00,288.7755126953125
2064-04-09 00:00:00+00:00,285.9550476074219
2064-04-10 00:00:00+00:00,286.6236877441406
2064-04-11 00:00:00+00:00,292.3256530761719
2064-04-12 00:00:00+00:00,294.326171875
2064-04-13 00:00:00+00:00,295.29339599609375
2064-04-14 00:00:00+00:00,294.99462890625
2064-04-15 00:00:00+00:00,295.7477111816406
2064-04-16 00:00:00+00:00,295.8247985839844
2064-04-17 00:00:00+00:00,295.14825439453125
2064-04-18 00:00:00+00:00,294.5102844238281
2064-04-19 00:00:00+00:00,291.51007080078125
2064-04-20 00:00:00+00:00,288.9893493652344
2064-04-21 00:00:00+00:00,288.289306640625
2064-04-22 00:00:00+00:00,292.4302673339844
2064-04-23 00:00:00+00:00,294.5808410644531
2064-04-24 00:00:00+00:00,293.7071533203125
2064-04-25 00:00:00+00:00,294.090087890625
2064-04-26 00:00:00+00:00,293.6688232421875
2064-04-27 00:00:00+00:00,292.5245056152344
2064-04-28 00:00:00+00:00,291.0636291503906
2064-04-29 00:00:00+00:00,292.1092224121094
2064-04-30 00:00:00+00:00,295.4996032714844
2064-05-01 00:00:00+00:00,298.23333740234375
2064-05-02 00:00:00+00:00,299.404541015625
2064-05-03 00:00:00+00:00,299.76019287109375
2064-05-04 00:00:00+00:00,298.3179016113281
2064-05-05 00:00:00+00:00,297.6960144042969
2064-05-06 00:00:00+00:00,298.46466064453125
2064-05-07 00:00:00+00:00,295.9884948730469
2064-05-08 00:00:00+00:00,293.90301513671875
2064-05-09 00:00:00+00:00,295.7464599609375
2064-05-10 00:00:00+00:00,295.6060791015625
2064-05-11 00:00:00+00:00,298.5680847167969
2064-05-12 00:00:00+00:00,298.4222106933594
2064-05-13 00:00:00+00:00,297.5828552246094
2064-05-14 00:00:00+00:00,297.3606872558594
2064-05-15 00:00:00+00:00,296.85858154296875
2064-05-16 00:00:00+00:00,298.0881042480469
2064-05-17 00:00:00+00:00,299.76641845703125
2064-05-18 00:00:00+00:00,303.59954833984375
2064-05-19 00:00:00+00:00,302.8366394042969
2064-05-20 00:00:00+00:00,301.773193359375
2064-05-21 00:00:00+00:00,298.3990173339844
2064-05-22 00:00:00+00:00,301.5823669433594
2064-05-23 00:00:00+00:00,301.6551208496094
2064-05-24 00:00:00+00:00,299.8814392089844
2064-05-25 00:00:00+00:00,298.9678649902344
2064-05-26 00:00:00+00:00,300.4246826171875
2064-05-27 00:00:00+00:00,301.66461181640625
2064-05-28 00:00:00+00:00,301.1521301269531
2064-05-29 00:00:00+00:00,299.7735595703125
2064-05-30 00:00:00+00:00,297.71844482421875
2064-05-31 00:00:00+00:00,297.2762451171875
2064-06-01 00:00:00+00:00,299.7552490234375
2064-06-02 00:00:00+00:00,300.9879150390625
2064-06-03 00:00:00+00:00,301.9226989746094
2064-06-04 00:00:00+00:00,301.4391174316406
2064-06-05 00:00:00+00:00,301.1478576660156
2064-06-06 00:00:00+00:00,298.0106201171875
2064-06-07 00:00:00+00:00,297.83123779296875
2064-06-08 00:00:00+00:00,295.8213806152344
2064-06-09 00:00:00+00:00,294.8113098144531
2064-06-10 00:00:00+00:00,299.4979248046875
2064-06-11 00:00:00+00:00,301.7982177734375
2064-06-12 00:00:00+00:00,303.3166198730469
2064-06-13 00:00:00+00:00,304.03033447265625
2064-06-14 00:00:00+00:00,303.7965087890625
2064-06-15 00:00:00+00:00,301.9283447265625
2064-06-16 00:00:00+00:00,299.0656433105469
2064-06-17 00:00:00+00:00,299.04669189453125
2064-06-18 00:00:00+00:00,298.2098693847656
2064-06-19 00:00:00+00:00,297.0956726074219
2064-06-20 00:00:00+00:00,296.5845642089844
2064-06-21 00:00:00+00:00,295.40618896484375
2064-06-22 00:00:00+00:00,296.25616455078125
2064-06-23 00:00:00+00:00,295.4803771972656
2064-06-24 00:00:00+00:00,296.89312744140625
2064-06-25 00:00:00+00:00,300.9095764160156
2064-06-26 00:00:00+00:00,300.99517822265625
2064-06-27 00:00:00+00:00,301.5471496582031
2064-06-28 00:00:00+00:00,301.205322265625
2064-06-29 00:00:00+00:00,297.07080078125
2064-06-30 00:00:00+00:00,293.9281005859375
2064-07-01 00:00:00+00:00,296.48822021484375
2064-07-02 00:00:00+00:00,299.3370666503906
2064-07-03 00:00:00+00:00,298.9127502441406
2064-07-04 00:00:00+00:00,297.79339599609375
2064-07-05 00:00:00+00:00,297.40167236328125
2064-07-06 00:00:00+00:00,298.50811767578125
2064-07-07 00:00:00+00:00,299.64520263671875
2064-07-08 00:00:00+00:00,300.49017333984375
2064-07-09 00:00:00+00:00,300.19873046875
2064-07-10 00:00:00+00:00,302.18707275390625
2064-07-11 00:00:00+00:00,301.95263671875
2064-07-12 00:00:00+00:00,301.35009765625
2064-07-13 00:00:00+00:00,299.4693298339844
2064-07-14 00:00:00+00:00,299.607666015625
2064-07-15 00:00:00+00:00,299.9329833984375
2064-07-16 00:00:00+00:00,299.6995849609375
2064-07-17 00:00:00+00:00,303.9659423828125
2064-07-18 00:00:00+00:00,303.56427001953125
2064-07-19 00:00:00+00:00,303.7237854003906
2064-07-20 00:00:00+00:00,304.2152099609375
2064-07-21 00:00:00+00:00,304.7900390625
2064-07-22 00:00:00+00:00,303.7498474121094
2064-07-23 00:00:00+00:00,303.70916748046875
2064-07-24 00:00:00+00:00,303.3065490722656
2064-07-25 00:00:00+00:00,303.2987976074219
2064-07-26 00:00:00+00:00,302.2115173339844
2064-07-27 00:00:00+00:00,300.72357177734375
2064-07-28 00:00:00+00:00,301.33441162109375
2064-07-29 00:00:00+00:00,303.5638427734375
2064-07-30 00:00:00+00:00,304.2334289550781
2064-07-31 00:00:00+00:00,303.8031005859375
2064-08-01 00:00:00+00:00,303.10955810546875
2064-08-02 00:00:00+00:00,302.89447021484375
2064-08-03 00:00:00+00:00,304.0772399902344
2064-08-04 00:00:00+00:00,304.1470947265625
2064-08-05 00:00:00+00:00,307.7525939941406
2064-08-06 00:00:00+00:00,306.1673278808594
2064-08-07 00:00:00+00:00,303.0291442871094
2064-08-08 00:00:00+00:00,304.134521484375
2064-08-09 00:00:00+00:00,306.83978271484375
2064-08-10 00:00:00+00:00,306.62359619140625
2064-08-11 00:00:00+00:00,306.1876525878906
2064-08-12 00:00:00+00:00,303.5508117675781
2064-08-13 00:00:00+00:00,300.3943176269531
2064-08-14 00:00:00+00:00,297.1596374511719
2064-08-15 00:00:00+00:00,297.4870300292969
